REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
94,NGA,Nigeria,185,7/3/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,186,7/4/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,187,7/5/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,188,7/6/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,189,7/7/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,190,7/8/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,191,7/9/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,192,7/10/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,193,7/11/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,194,7/12/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
