REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
105,QAT,Qatar,113,4/22/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,114,4/23/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,115,4/24/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,116,4/25/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,117,4/26/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,118,4/27/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,119,4/28/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,120,4/29/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,121,4/30/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,122,5/1/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,123,5/2/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,124,5/3/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,125,5/4/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,126,5/5/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,127,5/6/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,128,5/7/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,129,5/8/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,130,5/9/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,131,5/10/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,132,5/11/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,133,5/12/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,134,5/13/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,135,5/14/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,136,5/15/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,137,5/16/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
